538942472
134735618
en-de	distilbert	9511	ERR
en-de	distilbert	1072	NOT
en-de	distilbert	5009	NOT
en-de	distilbert	3137	ERR
en-de	distilbert	5179	ERR
en-de	distilbert	9254	ERR
en-de	distilbert	4819	NOT
en-de	distilbert	1010	NOT
en-de	distilbert	4467	ERR
en-de	distilbert	758	ERR
en-de	distilbert	6152	NOT
en-de	distilbert	6413	NOT
en-de	distilbert	7132	NOT
en-de	distilbert	604	NOT
en-de	distilbert	8681	ERR
en-de	distilbert	4135	ERR
en-de	distilbert	4148	ERR
en-de	distilbert	2259	NOT
en-de	distilbert	2636	NOT
en-de	distilbert	2303	NOT
en-de	distilbert	5620	ERR
en-de	distilbert	9884	NOT
en-de	distilbert	3669	ERR
en-de	distilbert	6026	ERR
en-de	distilbert	6442	ERR
en-de	distilbert	402	NOT
en-de	distilbert	3811	NOT
en-de	distilbert	2612	NOT
en-de	distilbert	6513	NOT
en-de	distilbert	9878	NOT
en-de	distilbert	7181	ERR
en-de	distilbert	6379	NOT
en-de	distilbert	3377	NOT
en-de	distilbert	3961	NOT
en-de	distilbert	8239	ERR
en-de	distilbert	7338	NOT
en-de	distilbert	7837	ERR
en-de	distilbert	2586	NOT
en-de	distilbert	2037	ERR
en-de	distilbert	3390	NOT
en-de	distilbert	5992	ERR
en-de	distilbert	5485	NOT
en-de	distilbert	1765	ERR
en-de	distilbert	8034	NOT
en-de	distilbert	3108	NOT
en-de	distilbert	7029	NOT
en-de	distilbert	9707	NOT
en-de	distilbert	4047	ERR
en-de	distilbert	7971	NOT
en-de	distilbert	4801	NOT
en-de	distilbert	9944	ERR
en-de	distilbert	7053	ERR
en-de	distilbert	969	NOT
en-de	distilbert	5493	NOT
en-de	distilbert	9365	NOT
en-de	distilbert	7387	NOT
en-de	distilbert	8000	NOT
en-de	distilbert	5398	ERR
en-de	distilbert	5460	NOT
en-de	distilbert	2516	ERR
en-de	distilbert	2059	ERR
en-de	distilbert	3103	NOT
en-de	distilbert	3762	ERR
en-de	distilbert	172	ERR
en-de	distilbert	5247	ERR
en-de	distilbert	1324	NOT
en-de	distilbert	4453	NOT
en-de	distilbert	3404	NOT
en-de	distilbert	197	ERR
en-de	distilbert	6297	NOT
en-de	distilbert	919	NOT
en-de	distilbert	3774	ERR
en-de	distilbert	8129	NOT
en-de	distilbert	222	NOT
en-de	distilbert	2778	NOT
en-de	distilbert	8183	NOT
en-de	distilbert	1457	NOT
en-de	distilbert	3520	NOT
en-de	distilbert	9459	NOT
en-de	distilbert	3576	NOT
en-de	distilbert	9729	NOT
en-de	distilbert	475	NOT
en-de	distilbert	2482	NOT
en-de	distilbert	8055	NOT
en-de	distilbert	1451	NOT
en-de	distilbert	6972	NOT
en-de	distilbert	3178	NOT
en-de	distilbert	2732	NOT
en-de	distilbert	2466	NOT
en-de	distilbert	7783	NOT
en-de	distilbert	2762	ERR
en-de	distilbert	8967	NOT
en-de	distilbert	1038	NOT
en-de	distilbert	5776	ERR
en-de	distilbert	5451	NOT
en-de	distilbert	882	NOT
en-de	distilbert	2417	ERR
en-de	distilbert	8074	ERR
en-de	distilbert	3403	ERR
en-de	distilbert	4302	ERR
en-de	distilbert	6622	ERR
en-de	distilbert	1797	ERR
en-de	distilbert	1191	NOT
en-de	distilbert	7368	NOT
en-de	distilbert	2345	NOT
en-de	distilbert	5617	NOT
en-de	distilbert	5082	NOT
en-de	distilbert	8512	NOT
en-de	distilbert	7137	NOT
en-de	distilbert	5569	NOT
en-de	distilbert	5889	NOT
en-de	distilbert	9730	ERR
en-de	distilbert	9547	ERR
en-de	distilbert	3814	ERR
en-de	distilbert	9752	ERR
en-de	distilbert	294	NOT
en-de	distilbert	9154	ERR
en-de	distilbert	2972	NOT
en-de	distilbert	8875	ERR
en-de	distilbert	3907	ERR
en-de	distilbert	5279	NOT
en-de	distilbert	1472	NOT
en-de	distilbert	5679	ERR
en-de	distilbert	6942	ERR
en-de	distilbert	3233	NOT
en-de	distilbert	9634	ERR
en-de	distilbert	9013	NOT
en-de	distilbert	4514	ERR
en-de	distilbert	9244	NOT
en-de	distilbert	9509	NOT
en-de	distilbert	3823	NOT
en-de	distilbert	7414	NOT
en-de	distilbert	7872	ERR
en-de	distilbert	3728	NOT
en-de	distilbert	7757	NOT
en-de	distilbert	3421	NOT
en-de	distilbert	6731	NOT
en-de	distilbert	5643	NOT
en-de	distilbert	4684	NOT
en-de	distilbert	1358	NOT
en-de	distilbert	5888	NOT
en-de	distilbert	6603	NOT
en-de	distilbert	2173	NOT
en-de	distilbert	5733	ERR
en-de	distilbert	341	NOT
en-de	distilbert	2711	ERR
en-de	distilbert	8656	ERR
en-de	distilbert	6586	ERR
en-de	distilbert	9406	ERR
en-de	distilbert	878	NOT
en-de	distilbert	9874	NOT
en-de	distilbert	9812	NOT
en-de	distilbert	4611	ERR
en-de	distilbert	5816	ERR
en-de	distilbert	7999	ERR
en-de	distilbert	3683	ERR
en-de	distilbert	3044	NOT
en-de	distilbert	5511	NOT
en-de	distilbert	4743	NOT
en-de	distilbert	2565	NOT
en-de	distilbert	3492	NOT
en-de	distilbert	217	ERR
en-de	distilbert	6521	NOT
en-de	distilbert	5099	ERR
en-de	distilbert	6866	NOT
en-de	distilbert	7262	ERR
en-de	distilbert	347	NOT
en-de	distilbert	8503	ERR
en-de	distilbert	721	NOT
en-de	distilbert	4897	NOT
en-de	distilbert	5283	NOT
en-de	distilbert	9984	NOT
en-de	distilbert	8020	ERR
en-de	distilbert	6046	ERR
en-de	distilbert	1960	ERR
en-de	distilbert	3158	NOT
en-de	distilbert	7911	NOT
en-de	distilbert	5813	ERR
en-de	distilbert	8159	ERR
en-de	distilbert	8974	NOT
en-de	distilbert	9491	NOT
en-de	distilbert	7900	ERR
en-de	distilbert	7508	NOT
en-de	distilbert	1415	NOT
en-de	distilbert	3743	NOT
en-de	distilbert	9502	ERR
en-de	distilbert	5459	NOT
en-de	distilbert	3340	ERR
en-de	distilbert	8327	NOT
en-de	distilbert	6767	ERR
en-de	distilbert	7838	ERR
en-de	distilbert	7804	NOT
en-de	distilbert	3036	ERR
en-de	distilbert	6581	NOT
en-de	distilbert	8184	NOT
en-de	distilbert	2312	ERR
en-de	distilbert	2380	NOT
en-de	distilbert	8268	NOT
en-de	distilbert	5439	NOT
en-de	distilbert	4427	NOT
en-de	distilbert	6857	NOT
en-de	distilbert	1363	NOT
en-de	distilbert	6398	NOT
en-de	distilbert	165	ERR
en-de	distilbert	154	NOT
en-de	distilbert	648	NOT
en-de	distilbert	5769	ERR
en-de	distilbert	8061	NOT
en-de	distilbert	6765	ERR
en-de	distilbert	7167	NOT
en-de	distilbert	1468	NOT
en-de	distilbert	2723	NOT
en-de	distilbert	796	NOT
en-de	distilbert	1928	NOT
en-de	distilbert	3447	NOT
en-de	distilbert	7299	NOT
en-de	distilbert	8963	ERR
en-de	distilbert	2475	NOT
en-de	distilbert	7376	NOT
en-de	distilbert	5927	NOT
en-de	distilbert	8258	NOT
en-de	distilbert	8919	NOT
en-de	distilbert	4168	NOT
en-de	distilbert	4622	ERR
en-de	distilbert	279	ERR
en-de	distilbert	4655	NOT
en-de	distilbert	5988	NOT
en-de	distilbert	2154	NOT
en-de	distilbert	9541	NOT
en-de	distilbert	5495	ERR
en-de	distilbert	8036	ERR
en-de	distilbert	6087	NOT
en-de	distilbert	2481	NOT
en-de	distilbert	2350	ERR
en-de	distilbert	902	ERR
en-de	distilbert	3150	NOT
en-de	distilbert	4530	NOT
en-de	distilbert	4865	ERR
en-de	distilbert	4050	NOT
en-de	distilbert	3947	NOT
en-de	distilbert	6011	NOT
en-de	distilbert	7285	NOT
en-de	distilbert	4570	NOT
en-de	distilbert	6730	NOT
en-de	distilbert	8451	ERR
en-de	distilbert	6901	NOT
en-de	distilbert	1433	NOT
en-de	distilbert	3007	ERR
en-de	distilbert	1487	NOT
en-de	distilbert	4946	NOT
en-de	distilbert	8708	ERR
en-de	distilbert	7918	ERR
en-de	distilbert	1085	NOT
en-de	distilbert	3433	ERR
en-de	distilbert	7777	ERR
en-de	distilbert	3367	NOT
en-de	distilbert	365	ERR
en-de	distilbert	1667	ERR
en-de	distilbert	1900	NOT
en-de	distilbert	8526	NOT
en-de	distilbert	5785	NOT
en-de	distilbert	9940	NOT
en-de	distilbert	1879	NOT
en-de	distilbert	8936	NOT
en-de	distilbert	6953	NOT
en-de	distilbert	7048	NOT
en-de	distilbert	2360	NOT
en-de	distilbert	2359	NOT
en-de	distilbert	2710	NOT
en-de	distilbert	6968	NOT
en-de	distilbert	7189	NOT
en-de	distilbert	7731	ERR
en-de	distilbert	1912	ERR
en-de	distilbert	8092	NOT
en-de	distilbert	2751	NOT
en-de	distilbert	8762	NOT
en-de	distilbert	1498	ERR
en-de	distilbert	789	NOT
en-de	distilbert	4018	NOT
en-de	distilbert	6533	NOT
en-de	distilbert	7591	NOT
en-de	distilbert	5135	NOT
en-de	distilbert	305	NOT
en-de	distilbert	1390	NOT
en-de	distilbert	5893	NOT
en-de	distilbert	7750	NOT
en-de	distilbert	1161	ERR
en-de	distilbert	3342	NOT
en-de	distilbert	1801	NOT
en-de	distilbert	5668	ERR
en-de	distilbert	62	NOT
en-de	distilbert	6053	NOT
en-de	distilbert	8699	ERR
en-de	distilbert	2401	NOT
en-de	distilbert	2695	NOT
en-de	distilbert	4549	ERR
en-de	distilbert	4055	NOT
en-de	distilbert	250	NOT
en-de	distilbert	7704	NOT
en-de	distilbert	7140	NOT
en-de	distilbert	2165	NOT
en-de	distilbert	5401	ERR
en-de	distilbert	5618	NOT
en-de	distilbert	2617	NOT
en-de	distilbert	5001	ERR
en-de	distilbert	1056	NOT
en-de	distilbert	3304	ERR
en-de	distilbert	8182	NOT
en-de	distilbert	8572	NOT
en-de	distilbert	2185	NOT
en-de	distilbert	1734	NOT
en-de	distilbert	903	NOT
en-de	distilbert	9130	NOT
en-de	distilbert	686	ERR
en-de	distilbert	4486	ERR
en-de	distilbert	6584	NOT
en-de	distilbert	5100	NOT
en-de	distilbert	8040	NOT
en-de	distilbert	9931	ERR
en-de	distilbert	1405	NOT
en-de	distilbert	3442	ERR
en-de	distilbert	6020	NOT
en-de	distilbert	3978	NOT
en-de	distilbert	962	NOT
en-de	distilbert	9426	NOT
en-de	distilbert	8371	ERR
en-de	distilbert	7136	ERR
en-de	distilbert	2341	NOT
en-de	distilbert	7873	NOT
en-de	distilbert	1550	ERR
en-de	distilbert	2172	NOT
en-de	distilbert	3550	NOT
en-de	distilbert	5417	ERR
en-de	distilbert	9852	NOT
en-de	distilbert	4201	NOT
en-de	distilbert	861	ERR
en-de	distilbert	3397	NOT
en-de	distilbert	7543	NOT
en-de	distilbert	9802	NOT
en-de	distilbert	5778	NOT
en-de	distilbert	5725	ERR
en-de	distilbert	1700	NOT
en-de	distilbert	128	ERR
en-de	distilbert	5835	ERR
en-de	distilbert	340	NOT
en-de	distilbert	1711	ERR
en-de	distilbert	963	ERR
en-de	distilbert	9967	NOT
en-de	distilbert	7350	NOT
en-de	distilbert	7799	ERR
en-de	distilbert	8643	ERR
en-de	distilbert	6921	NOT
en-de	distilbert	8571	NOT
en-de	distilbert	7727	NOT
en-de	distilbert	1214	NOT
en-de	distilbert	9929	NOT
en-de	distilbert	5113	NOT
en-de	distilbert	177	NOT
en-de	distilbert	2861	ERR
en-de	distilbert	9434	NOT
en-de	distilbert	3662	NOT
en-de	distilbert	1622	NOT
en-de	distilbert	9524	NOT
en-de	distilbert	4007	NOT
en-de	distilbert	6915	NOT
en-de	distilbert	8194	NOT
en-de	distilbert	9573	ERR
en-de	distilbert	2541	ERR
en-de	distilbert	9204	ERR
en-de	distilbert	6420	NOT
en-de	distilbert	6242	NOT
en-de	distilbert	9824	NOT
en-de	distilbert	6864	NOT
en-de	distilbert	1691	ERR
en-de	distilbert	3325	NOT
en-de	distilbert	9990	NOT
en-de	distilbert	3300	NOT
en-de	distilbert	1955	NOT
en-de	distilbert	8894	NOT
en-de	distilbert	6435	ERR
en-de	distilbert	9148	NOT
en-de	distilbert	9063	NOT
en-de	distilbert	2691	NOT
en-de	distilbert	9533	NOT
en-de	distilbert	241	ERR
en-de	distilbert	6671	ERR
en-de	distilbert	240	NOT
en-de	distilbert	4076	NOT
en-de	distilbert	8021	NOT
en-de	distilbert	2363	NOT
en-de	distilbert	4362	NOT
en-de	distilbert	7765	NOT
en-de	distilbert	9578	NOT
en-de	distilbert	4898	NOT
en-de	distilbert	2354	NOT
en-de	distilbert	3785	NOT
en-de	distilbert	9032	NOT
en-de	distilbert	5299	ERR
en-de	distilbert	461	NOT
en-de	distilbert	9863	NOT
en-de	distilbert	6688	ERR
en-de	distilbert	7037	NOT
en-de	distilbert	4181	NOT
en-de	distilbert	9473	NOT
en-de	distilbert	6164	NOT
en-de	distilbert	495	NOT
en-de	distilbert	815	ERR
en-de	distilbert	3284	NOT
en-de	distilbert	8346	NOT
en-de	distilbert	3453	NOT
en-de	distilbert	3985	NOT
en-de	distilbert	7982	NOT
en-de	distilbert	6357	NOT
en-de	distilbert	1234	NOT
en-de	distilbert	5272	ERR
en-de	distilbert	1384	NOT
en-de	distilbert	2177	NOT
en-de	distilbert	5492	NOT
en-de	distilbert	7988	NOT
en-de	distilbert	166	NOT
en-de	distilbert	5504	NOT
en-de	distilbert	5795	ERR
en-de	distilbert	4629	NOT
en-de	distilbert	6672	NOT
en-de	distilbert	4031	NOT
en-de	distilbert	9594	ERR
en-de	distilbert	641	NOT
en-de	distilbert	8169	ERR
en-de	distilbert	3692	NOT
en-de	distilbert	1027	NOT
en-de	distilbert	3929	ERR
en-de	distilbert	8569	NOT
en-de	distilbert	8665	ERR
en-de	distilbert	892	ERR
en-de	distilbert	547	ERR
en-de	distilbert	3536	NOT
en-de	distilbert	8986	NOT
en-de	distilbert	6310	ERR
en-de	distilbert	1962	NOT
en-de	distilbert	645	ERR
en-de	distilbert	2411	NOT
en-de	distilbert	8114	NOT
en-de	distilbert	5520	NOT
en-de	distilbert	1727	NOT
en-de	distilbert	1646	NOT
en-de	distilbert	3207	NOT
en-de	distilbert	701	NOT
en-de	distilbert	8350	NOT
en-de	distilbert	5116	NOT
en-de	distilbert	4235	NOT
en-de	distilbert	2240	NOT
en-de	distilbert	3075	ERR
en-de	distilbert	4410	NOT
en-de	distilbert	9128	ERR
en-de	distilbert	5531	ERR
en-de	distilbert	2218	NOT
en-de	distilbert	5230	NOT
en-de	distilbert	914	NOT
en-de	distilbert	2015	NOT
en-de	distilbert	8724	ERR
en-de	distilbert	8532	NOT
en-de	distilbert	5973	NOT
en-de	distilbert	239	ERR
en-de	distilbert	647	ERR
en-de	distilbert	1167	NOT
en-de	distilbert	5393	ERR
en-de	distilbert	6922	NOT
en-de	distilbert	8204	NOT
en-de	distilbert	1758	NOT
en-de	distilbert	5517	NOT
en-de	distilbert	3310	NOT
en-de	distilbert	4593	ERR
en-de	distilbert	2081	ERR
en-de	distilbert	9294	ERR
en-de	distilbert	3742	NOT
en-de	distilbert	8413	ERR
en-de	distilbert	9855	ERR
en-de	distilbert	8588	NOT
en-de	distilbert	3661	ERR
en-de	distilbert	8484	NOT
en-de	distilbert	1339	NOT
en-de	distilbert	345	NOT
en-de	distilbert	2322	NOT
en-de	distilbert	8158	NOT
en-de	distilbert	8458	NOT
en-de	distilbert	3616	NOT
en-de	distilbert	5151	ERR
en-de	distilbert	4712	ERR
en-de	distilbert	7580	NOT
en-de	distilbert	1396	NOT
en-de	distilbert	3006	NOT
en-de	distilbert	3552	NOT
en-de	distilbert	1639	ERR
en-de	distilbert	7519	NOT
en-de	distilbert	3102	ERR
en-de	distilbert	2144	ERR
en-de	distilbert	1731	ERR
en-de	distilbert	202	NOT
en-de	distilbert	8189	NOT
en-de	distilbert	414	NOT
en-de	distilbert	959	NOT
en-de	distilbert	9215	NOT
en-de	distilbert	2899	NOT
en-de	distilbert	4506	NOT
en-de	distilbert	4258	NOT
en-de	distilbert	6913	NOT
en-de	distilbert	5231	NOT
en-de	distilbert	2138	ERR
en-de	distilbert	954	NOT
en-de	distilbert	6909	NOT
en-de	distilbert	1509	ERR
en-de	distilbert	6993	NOT
en-de	distilbert	9451	NOT
en-de	distilbert	6229	NOT
en-de	distilbert	5905	NOT
en-de	distilbert	4503	ERR
en-de	distilbert	8466	NOT
en-de	distilbert	7828	NOT
en-de	distilbert	4701	ERR
en-de	distilbert	2327	ERR
en-de	distilbert	3750	ERR
en-de	distilbert	7236	NOT
en-de	distilbert	738	NOT
en-de	distilbert	8137	NOT
en-de	distilbert	6347	NOT
en-de	distilbert	6694	NOT
en-de	distilbert	4179	NOT
en-de	distilbert	200	NOT
en-de	distilbert	3320	NOT
en-de	distilbert	9670	NOT
en-de	distilbert	1349	NOT
en-de	distilbert	1558	NOT
en-de	distilbert	3352	ERR
en-de	distilbert	6483	NOT
en-de	distilbert	7497	NOT
en-de	distilbert	4418	ERR
en-de	distilbert	9296	ERR
en-de	distilbert	9250	NOT
en-de	distilbert	8769	ERR
en-de	distilbert	5508	ERR
en-de	distilbert	3686	ERR
en-de	distilbert	1664	NOT
en-de	distilbert	5900	ERR
en-de	distilbert	4498	NOT
en-de	distilbert	747	NOT
en-de	distilbert	5254	NOT
en-de	distilbert	3308	NOT
en-de	distilbert	1079	ERR
en-de	distilbert	2460	ERR
en-de	distilbert	3473	NOT
en-de	distilbert	569	NOT
en-de	distilbert	2911	ERR
en-de	distilbert	6829	ERR
en-de	distilbert	3909	NOT
en-de	distilbert	2465	NOT
en-de	distilbert	5543	NOT
en-de	distilbert	8400	ERR
en-de	distilbert	2202	ERR
en-de	distilbert	6556	NOT
en-de	distilbert	3155	NOT
en-de	distilbert	1778	NOT
en-de	distilbert	2506	NOT
en-de	distilbert	1462	NOT
en-de	distilbert	7006	NOT
en-de	distilbert	7086	ERR
en-de	distilbert	5368	NOT
en-de	distilbert	6561	NOT
en-de	distilbert	9486	NOT
en-de	distilbert	2886	ERR
en-de	distilbert	9353	ERR
en-de	distilbert	553	NOT
en-de	distilbert	2810	NOT
en-de	distilbert	23	NOT
en-de	distilbert	6157	ERR
en-de	distilbert	6667	NOT
en-de	distilbert	9930	ERR
en-de	distilbert	760	ERR
en-de	distilbert	6286	NOT
en-de	distilbert	9012	NOT
en-de	distilbert	4917	ERR
en-de	distilbert	3593	ERR
en-de	distilbert	6944	NOT
en-de	distilbert	8600	NOT
en-de	distilbert	2942	NOT
en-de	distilbert	4098	NOT
en-de	distilbert	4373	NOT
en-de	distilbert	5278	NOT
en-de	distilbert	7602	NOT
en-de	distilbert	8767	ERR
en-de	distilbert	3239	NOT
en-de	distilbert	8352	NOT
en-de	distilbert	1898	ERR
en-de	distilbert	6291	NOT
en-de	distilbert	9621	ERR
en-de	distilbert	6794	NOT
en-de	distilbert	1154	NOT
en-de	distilbert	1843	NOT
en-de	distilbert	4979	NOT
en-de	distilbert	5772	NOT
en-de	distilbert	2175	NOT
en-de	distilbert	9966	NOT
en-de	distilbert	905	NOT
en-de	distilbert	2476	ERR
en-de	distilbert	5605	NOT
en-de	distilbert	3938	NOT
en-de	distilbert	1924	ERR
en-de	distilbert	1146	ERR
en-de	distilbert	7505	NOT
en-de	distilbert	9310	NOT
en-de	distilbert	5147	NOT
en-de	distilbert	4409	NOT
en-de	distilbert	5349	NOT
en-de	distilbert	3311	ERR
en-de	distilbert	7375	NOT
en-de	distilbert	8901	NOT
en-de	distilbert	2027	NOT
en-de	distilbert	134	ERR
en-de	distilbert	6527	NOT
en-de	distilbert	1432	NOT
en-de	distilbert	1531	NOT
en-de	distilbert	3577	NOT
en-de	distilbert	106	NOT
en-de	distilbert	3972	ERR
en-de	distilbert	6230	ERR
en-de	distilbert	8453	NOT
en-de	distilbert	7936	NOT
en-de	distilbert	3314	NOT
en-de	distilbert	7123	ERR
en-de	distilbert	4887	NOT
en-de	distilbert	5822	ERR
en-de	distilbert	5092	NOT
en-de	distilbert	175	NOT
en-de	distilbert	5910	NOT
en-de	distilbert	2666	NOT
en-de	distilbert	5542	NOT
en-de	distilbert	9801	NOT
en-de	distilbert	8648	NOT
en-de	distilbert	6232	ERR
en-de	distilbert	79	ERR
en-de	distilbert	4606	NOT
en-de	distilbert	5509	NOT
en-de	distilbert	9346	NOT
en-de	distilbert	1892	ERR
en-de	distilbert	1707	NOT
en-de	distilbert	4754	NOT
en-de	distilbert	8347	ERR
en-de	distilbert	4358	NOT
en-de	distilbert	9264	ERR
en-de	distilbert	2316	ERR
en-de	distilbert	2982	NOT
en-de	distilbert	8050	NOT
en-de	distilbert	7430	NOT
en-de	distilbert	3828	NOT
en-de	distilbert	6517	NOT
en-de	distilbert	3382	ERR
en-de	distilbert	9840	NOT
en-de	distilbert	6551	NOT
en-de	distilbert	9086	NOT
en-de	distilbert	2696	NOT
en-de	distilbert	4963	NOT
en-de	distilbert	4485	NOT
en-de	distilbert	246	ERR
en-de	distilbert	7751	NOT
en-de	distilbert	4733	NOT
en-de	distilbert	9008	NOT
en-de	distilbert	6115	NOT
en-de	distilbert	9893	ERR
en-de	distilbert	6311	NOT
en-de	distilbert	9737	NOT
en-de	distilbert	4044	NOT
en-de	distilbert	6205	ERR
en-de	distilbert	3628	NOT
en-de	distilbert	9483	NOT
en-de	distilbert	4810	ERR
en-de	distilbert	3636	ERR
en-de	distilbert	1547	ERR
en-de	distilbert	9035	NOT
en-de	distilbert	6597	ERR
en-de	distilbert	6550	NOT
en-de	distilbert	1590	NOT
en-de	distilbert	4040	NOT
en-de	distilbert	2993	NOT
en-de	distilbert	4003	NOT
en-de	distilbert	6452	NOT
en-de	distilbert	5923	ERR
en-de	distilbert	4948	NOT
en-de	distilbert	102	NOT
en-de	distilbert	8477	NOT
en-de	distilbert	1456	ERR
en-de	distilbert	6191	NOT
en-de	distilbert	8805	ERR
en-de	distilbert	6895	NOT
en-de	distilbert	4324	ERR
en-de	distilbert	6690	ERR
en-de	distilbert	7835	NOT
en-de	distilbert	388	ERR
en-de	distilbert	3959	NOT
en-de	distilbert	6447	NOT
en-de	distilbert	9624	NOT
en-de	distilbert	984	NOT
en-de	distilbert	590	NOT
en-de	distilbert	3781	NOT
en-de	distilbert	1969	NOT
en-de	distilbert	6175	NOT
en-de	distilbert	1601	NOT
en-de	distilbert	486	NOT
en-de	distilbert	5576	ERR
en-de	distilbert	3696	ERR
en-de	distilbert	4344	NOT
en-de	distilbert	4008	NOT
en-de	distilbert	8506	NOT
en-de	distilbert	3093	NOT
en-de	distilbert	1581	NOT
en-de	distilbert	8652	NOT
en-de	distilbert	568	NOT
en-de	distilbert	8229	NOT
en-de	distilbert	2895	NOT
en-de	distilbert	6478	NOT
en-de	distilbert	3672	NOT
en-de	distilbert	2386	NOT
en-de	distilbert	1179	NOT
en-de	distilbert	824	NOT
en-de	distilbert	2856	NOT
en-de	distilbert	9999	NOT
en-de	distilbert	3721	NOT
en-de	distilbert	1080	NOT
en-de	distilbert	6771	NOT
en-de	distilbert	536	NOT
en-de	distilbert	6750	NOT
en-de	distilbert	26	NOT
en-de	distilbert	1583	ERR
en-de	distilbert	3079	NOT
en-de	distilbert	663	NOT
en-de	distilbert	7582	NOT
en-de	distilbert	7471	NOT
en-de	distilbert	5186	ERR
en-de	distilbert	4212	ERR
en-de	distilbert	5232	NOT
en-de	distilbert	9602	NOT
en-de	distilbert	1886	NOT
en-de	distilbert	7655	NOT
en-de	distilbert	1656	ERR
en-de	distilbert	1837	NOT
en-de	distilbert	7916	ERR
en-de	distilbert	2204	NOT
en-de	distilbert	7941	NOT
en-de	distilbert	6421	NOT
en-de	distilbert	1868	NOT
en-de	distilbert	415	NOT
en-de	distilbert	997	NOT
en-de	distilbert	6123	NOT
en-de	distilbert	6431	ERR
en-de	distilbert	6936	ERR
en-de	distilbert	3509	NOT
en-de	distilbert	5690	NOT
en-de	distilbert	7776	NOT
en-de	distilbert	2439	NOT
en-de	distilbert	17	ERR
en-de	distilbert	329	NOT
en-de	distilbert	908	NOT
en-de	distilbert	1636	NOT
en-de	distilbert	3438	NOT
en-de	distilbert	8275	NOT
en-de	distilbert	1824	NOT
en-de	distilbert	6669	NOT
en-de	distilbert	3768	NOT
en-de	distilbert	4634	NOT
en-de	distilbert	301	NOT
en-de	distilbert	9818	NOT
en-de	distilbert	5539	NOT
en-de	distilbert	55	ERR
en-de	distilbert	4200	NOT
en-de	distilbert	2317	ERR
en-de	distilbert	464	ERR
en-de	distilbert	4816	ERR
en-de	distilbert	3363	NOT
en-de	distilbert	4962	NOT
en-de	distilbert	2183	NOT
en-de	distilbert	7492	NOT
en-de	distilbert	7264	NOT
en-de	distilbert	2838	NOT
en-de	distilbert	1020	NOT
en-de	distilbert	8723	ERR
en-de	distilbert	424	NOT
en-de	distilbert	125	NOT
en-de	distilbert	2267	NOT
en-de	distilbert	1438	NOT
en-de	distilbert	3771	NOT
en-de	distilbert	7495	ERR
en-de	distilbert	336	NOT
en-de	distilbert	9882	ERR
en-de	distilbert	5406	NOT
en-de	distilbert	7335	NOT
en-de	distilbert	3066	NOT
en-de	distilbert	9722	NOT
en-de	distilbert	8985	ERR
en-de	distilbert	448	NOT
en-de	distilbert	2981	ERR
en-de	distilbert	1551	ERR
en-de	distilbert	4750	NOT
en-de	distilbert	7293	NOT
en-de	distilbert	1467	NOT
en-de	distilbert	4854	NOT
en-de	distilbert	3497	NOT
en-de	distilbert	6863	NOT
en-de	distilbert	8471	NOT
en-de	distilbert	900	NOT
en-de	distilbert	2080	NOT
en-de	distilbert	3648	NOT
en-de	distilbert	3217	ERR
en-de	distilbert	8498	NOT
en-de	distilbert	4351	NOT
en-de	distilbert	6484	ERR
en-de	distilbert	4472	NOT
en-de	distilbert	1337	NOT
en-de	distilbert	8404	NOT
en-de	distilbert	4197	NOT
en-de	distilbert	6837	ERR
en-de	distilbert	4	NOT
en-de	distilbert	1866	NOT
en-de	distilbert	5993	ERR
en-de	distilbert	5742	NOT
en-de	distilbert	7410	NOT
en-de	distilbert	7589	NOT
en-de	distilbert	3540	ERR
en-de	distilbert	8546	ERR
en-de	distilbert	4202	NOT
en-de	distilbert	9536	ERR
en-de	distilbert	7699	ERR
en-de	distilbert	6464	NOT
en-de	distilbert	3029	NOT
en-de	distilbert	8232	NOT
en-de	distilbert	5454	NOT
en-de	distilbert	1896	ERR
en-de	distilbert	7537	ERR
en-de	distilbert	3053	NOT
en-de	distilbert	7002	NOT
en-de	distilbert	7228	NOT
en-de	distilbert	7496	ERR
en-de	distilbert	75	NOT
en-de	distilbert	8789	NOT
en-de	distilbert	339	ERR
en-de	distilbert	4776	NOT
en-de	distilbert	5139	NOT
en-de	distilbert	527	NOT
en-de	distilbert	9019	NOT
en-de	distilbert	4613	NOT
en-de	distilbert	3107	NOT
en-de	distilbert	8436	ERR
en-de	distilbert	2197	NOT
en-de	distilbert	4909	ERR
en-de	distilbert	7250	ERR
en-de	distilbert	3353	NOT
en-de	distilbert	267	ERR
en-de	distilbert	9996	NOT
en-de	distilbert	2872	NOT
en-de	distilbert	9503	NOT
en-de	distilbert	2477	ERR
en-de	distilbert	4092	NOT
en-de	distilbert	1621	ERR
en-de	distilbert	7197	ERR
en-de	distilbert	9337	NOT
en-de	distilbert	9021	NOT
en-de	distilbert	7490	NOT
en-de	distilbert	9326	NOT
en-de	distilbert	6482	NOT
en-de	distilbert	6223	NOT
en-de	distilbert	1445	NOT
en-de	distilbert	3046	ERR
en-de	distilbert	7347	ERR
en-de	distilbert	9897	NOT
en-de	distilbert	1452	NOT
en-de	distilbert	6468	ERR
en-de	distilbert	160	NOT
en-de	distilbert	5918	NOT
en-de	distilbert	3711	ERR
en-de	distilbert	7559	NOT
en-de	distilbert	6701	NOT
en-de	distilbert	4364	NOT
en-de	distilbert	4997	NOT
